time,weekday,CPU utilization percentage,GPU Utilization,Current battery percentage,Battery Status,Battery Usage
2024-11-18 00:50:00,0,0.007994732377594084,0.6348132411115586,74.18970606162421,2,-7.04
2024-11-18 01:00:00,0,0.07271413648467438,0.6980267405281223,68.25226789535834,2,5.94
2024-11-18 01:10:00,0,0.006068393491428282,0.819387501176065,70.1174592107119,2,-1.87
2024-11-18 01:20:00,0,0.0749459081264111,0.837277816106496,53.81356137319776,2,16.3
2024-11-18 01:30:00,0,0.017223019215091773,0.8596001889529564,60.3089426699998,2,-6.5
2024-11-18 01:40:00,0,0.0715834032909713,0.5879711829104093,55.99245303668303,2,4.32
2024-11-18 01:50:00,0,0.02618517588575997,0.8989639647719434,74.21428545260196,2,-18.22
2024-11-18 02:00:00,0,0.08984344809030356,0.5595218574448758,68.72311429501403,2,5.49
2024-11-18 02:10:00,0,0.0019292584895839182,0.5761928583984205,53.26363105463583,2,15.46
2024-11-18 02:20:00,0,0.046997300176424034,0.5426586335660029,70.15647410855897,2,-16.89
2024-11-18 02:30:00,0,0.030671904518301443,0.5079015370263866,65.53007821074934,2,4.63
2024-11-18 02:40:00,0,0.00932101274213334,0.6886870971675721,74.15464575321042,2,-8.62
2024-11-18 02:50:00,0,0.003974158291484409,0.6523378262420286,69.69927130823662,2,4.46
2024-11-18 03:00:00,0,0.0343587149684891,0.5658255635444408,64.51788998872055,2,5.18
2024-11-18 03:10:00,0,0.0705510160217361,0.5456579622044803,64.52087413274022,2,-0.0
2024-11-18 03:20:00,0,0.015200023844461053,0.6496191789388993,60.34201878404416,2,4.18
2024-11-18 03:30:00,0,0.009063904216379181,0.6234985485243739,62.71385724762056,2,-2.37
2024-11-18 03:40:00,0,0.07050894778161451,0.5016726222732271,55.192343706845605,2,7.52
2024-11-18 03:50:00,0,0.01683566578229272,0.8956362293331774,70.64492761934312,2,-15.45
2024-11-18 04:00:00,0,0.04626937078580251,0.6741967032220832,59.317455439550116,2,11.33
2024-11-18 04:10:00,0,0.049325285532006574,0.6228605880526135,76.58943920903067,2,-17.27
2024-11-18 04:20:00,0,0.08853520176081253,0.7085902446551546,55.77840575013327,2,20.81
2024-11-18 04:30:00,0,0.06261291851162332,0.8124619255302399,74.69051214589285,2,-18.91
2024-11-18 04:40:00,0,0.03160647388126386,0.6829707918917172,58.28632707665477,2,16.4
2024-11-18 04:50:00,0,0.010336655125548655,0.6127964860475175,63.791444276684985,2,-5.51
2024-11-18 05:00:00,0,0.04423276735010043,0.8779898648554457,73.10525766036608,2,-9.31
2024-11-18 05:10:00,0,0.04566296610416668,0.8859010069916522,60.95367935554924,2,12.15
2024-11-18 05:20:00,0,0.04347801464698197,0.8545417984849906,67.92291347996112,2,-6.97
2024-11-18 05:30:00,0,0.06869010001064917,0.5256034868204833,59.232769080422415,2,8.69
2024-11-18 05:40:00,0,0.040968739138322385,0.505914158394681,73.36251469103483,2,-14.13
2024-11-18 05:50:00,0,0.05065122220468587,0.5246144923931484,74.6776570126707,2,-1.32
2024-11-18 06:00:00,0,0.4120864953361112,0.018785486239127215,85.5125189328592,2,-10.83
2024-11-18 06:10:00,0,0.38783233651695115,0.05032840118844531,78.6770087458215,2,6.84
2024-11-18 06:20:00,0,0.42253459766457946,0.020697513152014693,62.04848974541111,2,16.63
2024-11-18 06:30:00,0,0.2300828257276439,0.08024257158891973,75.84537860333481,2,-13.8
2024-11-18 06:40:00,0,0.25662425611491585,0.12720630112365994,87.49158253054836,2,-11.65
2024-11-18 06:50:00,0,0.30694603543125354,0.05988259689273734,89.70313849083793,2,-2.21
2024-11-18 07:00:00,0,0.28231618220196414,0.09751422029693442,91.01575463289797,2,-1.31
2024-11-18 07:10:00,0,0.48972944045184225,0.019892807624043576,42.362216924535296,4,48.65
2024-11-18 07:20:00,0,0.26532941260136095,0.03682589954967854,52.3087313200551,2,-9.95
2024-11-18 07:30:00,0,0.3220436674374499,0.053772883633108504,64.2230584938643,2,-11.91
2024-11-18 07:40:00,0,0.25373202364002706,0.16023400204728322,60.29634838127845,2,3.93
2024-11-18 07:50:00,0,0.27481115580255594,0.1389278849394939,86.23725622400683,2,-25.94
2024-11-18 08:00:00,0,0.21661776304987168,0.0399580758534672,64.88763562484573,2,21.35
2024-11-18 08:10:00,0,0.3972867711389979,0.13644064666342767,89.50238221828779,2,-24.61
2024-11-18 08:20:00,0,0.40763560183342673,0.144461363748008,62.66189461932552,2,26.84
2024-11-18 08:30:00,0,0.438800925436215,0.04367309395560533,41.201824988889456,4,21.46
2024-11-18 08:40:00,0,0.2519837041778023,0.09533501025183753,66.1951622859171,2,-24.99
2024-11-18 08:50:00,0,0.3967945784190553,0.11855310869227165,57.37324417617816,2,8.82
2024-11-18 09:00:00,0,0.406513054304494,0.002014309356134758,26.33909818304933,4,31.03
2024-11-18 09:10:00,0,0.20621509377444616,0.1566449473967473,62.79977689270044,2,-36.46
2024-11-18 09:20:00,0,0.36155772682800447,0.044965909115190744,52.15937242983714,2,10.64
2024-11-18 09:30:00,0,0.4727858205039342,0.06324820697705298,43.24777270710315,4,8.91
2024-11-18 09:40:00,0,0.28791372493954737,0.013159303684315305,86.32606133325366,2,-43.08
2024-11-18 09:50:00,0,0.46574887150601224,0.08925950289653561,22.046122538142896,4,64.28
2024-11-18 10:00:00,0,0.23624722755534805,0.10531748621031252,25.417699034749344,4,-3.37
2024-11-18 10:10:00,0,0.21123888253444445,0.16001304494656973,59.49158048388418,2,-34.07
2024-11-18 10:20:00,0,0.3135215841153928,0.008458551622900835,95.93451150199813,2,-36.44
2024-11-18 10:30:00,0,0.32170135640014796,0.0009371648766020258,32.57576073719099,4,63.36
2024-11-18 10:40:00,0,0.3283196601263466,0.09938219062633127,33.394747223530175,4,-0.82
2024-11-18 10:50:00,0,0.22767189944637783,0.033197314919957144,53.99720855130107,2,-20.6
2024-11-18 11:00:00,0,0.48995114448719684,0.019968454182767405,89.68432180042444,2,-35.69
2024-11-18 11:10:00,0,0.4799258053747498,0.024528921347645352,91.13686929474477,2,-1.45
2024-11-18 11:20:00,0,0.3026400321032623,0.12464723994374771,55.04342281220178,2,36.09
2024-11-18 11:30:00,0,0.45404619809755237,0.06907616600017326,87.58638168708158,2,-32.54
2024-11-18 11:40:00,0,0.31873818583898555,0.0885376879004505,33.80085626602952,4,53.79
2024-11-18 11:50:00,0,0.20076486053179265,0.13627098665575876,52.299232381621614,2,-18.5
2024-11-18 12:00:00,0,0.38697919620968446,0.8834498671189732,60.512344382670015,2,-8.21
2024-11-18 12:10:00,0,0.38612020922132356,0.8318640916190314,66.04411877849265,2,-5.53
2024-11-18 12:20:00,0,0.6470846790457936,0.7701108241852789,54.914073803994526,2,11.13
2024-11-18 12:30:00,0,0.8975855602145497,0.8004259091032435,63.539033493706825,2,-8.62
2024-11-18 12:40:00,0,0.7480686978448194,0.7351560381922837,68.9184931063042,2,-5.38
2024-11-18 12:50:00,0,0.597650745273594,0.8122652802548934,45.16707605000055,4,23.75
2024-11-18 13:00:00,0,0.432527817176781,0.8338509009225988,66.36420679629506,2,-21.2
2024-11-18 13:10:00,0,0.8797792012756496,0.7628892944531755,44.396656372098846,4,21.97
2024-11-18 13:20:00,0,0.6275300875763457,0.783362501226714,81.52209280967458,2,-37.13
2024-11-18 13:30:00,0,0.3127980856823728,0.7102902551399867,65.01091075282943,2,16.51
2024-11-18 13:40:00,0,0.3041349607218642,0.7757119962461686,98.59918658796974,2,-33.59
2024-11-18 13:50:00,0,0.7880009738329465,0.8624577137077998,58.68342644869899,2,39.92
2024-11-18 14:00:00,0,0.4921941157678454,0.8869911631311999,53.02209858285416,2,5.66
2024-11-18 14:10:00,0,0.341769399750863,0.7119107848816844,65.59925053580268,2,-12.58
2024-11-18 14:20:00,0,0.510395717455612,0.8933345742318598,90.6344295755853,2,-25.04
2024-11-18 14:30:00,0,0.3255294553397142,0.7752391250683963,75.36849171006256,2,15.27
2024-11-18 14:40:00,0,0.7107889197665362,0.8541030163889276,56.6685673695421,2,18.7
2024-11-18 14:50:00,0,0.6425911862495816,0.8503171619666415,96.33008141367347,2,-39.66
2024-11-18 15:00:00,0,0.5443155213506179,0.7038100172981583,85.80098229648391,2,10.53
2024-11-18 15:10:00,0,0.2127025590833546,0.8724611935197933,98.04097283111662,2,-12.24
2024-11-18 15:20:00,0,0.34869239601450247,0.7868418935670937,50.74726876534979,2,47.29
2024-11-18 15:30:00,0,0.7992883556753598,0.83150859581806,85.18191338936575,2,-34.43
2024-11-18 15:40:00,0,0.5391386825880586,0.874304096495597,75.83661770617219,2,9.35
2024-11-18 15:50:00,0,0.5199992345395164,0.7231411543490245,97.77560800297222,2,-21.94
2024-11-18 16:00:00,0,0.5310086003357465,0.7963164046955146,90.07532560894438,2,7.7
2024-11-18 16:10:00,0,0.23964742729841323,0.8136858701488773,74.52222341574546,2,15.55
2024-11-18 16:20:00,0,0.5577274394502046,0.7960715699638256,85.17987840646671,2,-10.66
2024-11-18 16:30:00,0,0.8273256295583384,0.7136555854282425,72.32711433144097,2,12.85
2024-11-18 16:40:00,0,0.38729302790432474,0.8366051954337439,56.33069068508633,2,16.0
2024-11-18 16:50:00,0,0.7498725826732817,0.8211490060587289,46.75327285911958,4,9.58
2024-11-18 17:00:00,0,0.6753670838761927,0.7641830946735282,65.018602561941,2,-18.27
2024-11-18 17:10:00,0,0.6077936552448637,0.8643688590349738,81.10347748113625,2,-16.08
2024-11-18 17:20:00,0,0.5548364292021716,0.8538881891145087,92.63855844008634,2,-11.54
2024-11-18 17:30:00,0,0.30701066868571697,0.8841530791437363,80.14621281021051,2,12.49
2024-11-18 17:40:00,0,0.8666634638278634,0.8272840265091826,81.02054241143253,2,-0.87
2024-11-18 17:50:00,0,0.6838251038633629,0.7530291954689173,64.07650239122864,2,16.94
2024-11-18 18:00:00,0,0.3495660091019878,0.8290487129278856,65.97525718739914,2,-1.9
2024-11-18 18:10:00,0,0.6320067960335247,0.7299513255770471,85.35251703574622,2,-19.38
2024-11-18 18:20:00,0,0.407399880204092,0.8576162266237233,40.006950866576204,4,45.35
2024-11-18 18:30:00,0,0.3470092300121989,0.834880803267954,94.81759459467274,2,-54.81
2024-11-18 18:40:00,0,0.6609500697237092,0.8434874274291728,61.24225834095216,2,33.58
2024-11-18 18:50:00,0,0.8116505107204695,0.8648619100586586,39.749922843785036,4,21.49
2024-11-18 19:00:00,0,0.573144709529769,0.8777264101112913,89.72839626518066,2,-49.98
2024-11-18 19:10:00,0,0.5072205743101581,0.8574520825245987,71.19253997638003,2,18.54
2024-11-18 19:20:00,0,0.47235751190346265,0.8956005316460109,57.09904463206202,2,14.09
2024-11-18 19:30:00,0,0.7279983289372592,0.7787625442541273,32.70637330844203,4,24.39
2024-11-18 19:40:00,0,0.7982595820813021,0.7350323751728823,92.26792974023695,2,-59.56
2024-11-18 19:50:00,0,0.38109655232322726,0.715762777999604,72.1647194412777,2,20.1
2024-11-18 20:00:00,0,0.596798822106386,0.7051776000090293,47.75967957329375,4,24.41
2024-11-18 20:10:00,0,0.649981913668852,0.8333472914727797,76.58494668730522,2,-28.83
2024-11-18 20:20:00,0,0.4573105304094358,0.7621931105577945,86.50577276700898,2,-9.92
2024-11-18 20:30:00,0,0.6368243487589635,0.8968480380352679,74.1516271163874,2,12.35
2024-11-18 20:40:00,0,0.6920659758270717,0.8997137646973073,59.290360951276696,2,14.86
2024-11-18 20:50:00,0,0.5460740297789614,0.7609593390734445,98.74929244446324,2,-39.46
2024-11-18 21:00:00,0,0.4944535471203557,0.8112277081778805,45.25869679859224,4,53.49
2024-11-18 21:10:00,0,0.7410295962684437,0.7752040480286587,44.81042959582997,4,0.45
2024-11-18 21:20:00,0,0.30578549210606953,0.8942408656316869,31.478721834606105,4,13.33
2024-11-18 21:30:00,0,0.30912579597481854,0.8079367782111606,61.79223872828761,2,-30.31
2024-11-18 21:40:00,0,0.31624793090872244,0.7397416639813932,50.837102713593396,2,10.96
2024-11-18 21:50:00,0,0.6400059147182815,0.7657986766144527,53.583153587925906,2,-2.75
2024-11-18 22:00:00,0,0.7748597445063092,0.8558588532559551,55.73458254521792,2,-2.15
2024-11-18 22:10:00,0,0.5082579908663218,0.790588690187745,93.7635969630114,2,-38.03
2024-11-18 22:20:00,0,0.6105080947601997,0.7048041081991201,65.60973187103048,2,28.15
2024-11-18 22:30:00,0,0.6872058071111569,0.8331993622258731,98.02956834464082,2,-32.42
2024-11-18 22:40:00,0,0.5378634515911485,0.7025116929086709,62.68492128403933,2,35.34
2024-11-18 22:50:00,0,0.8012876234906574,0.7414128960043649,93.41800104890088,2,-30.73
2024-11-18 23:00:00,0,0.6076207413316607,0.7359518439912937,79.48652187415605,2,13.93
2024-11-18 23:10:00,0,0.34825923871690884,0.8419327659323976,70.49093306889563,2,9.0
2024-11-18 23:20:00,0,0.4878612691929976,0.7812137096235421,42.385619169595024,4,28.11
2024-11-18 23:30:00,0,0.5911724933070135,0.7142932639759517,85.99590681853721,2,-43.61
2024-11-18 23:40:00,0,0.6136664444825053,0.8050386305338957,92.92855190595927,2,-6.93
2024-11-18 23:50:00,0,0.6151598132392955,0.8778652224861566,80.01391580621296,2,12.91
2024-11-19 00:00:00,1,0.04429829057682494,0.8455751706626946,97.37012772744811,2,-17.36
2024-11-19 00:10:00,1,0.06022604191216448,0.8570821425345972,93.6874195855243,2,3.68
2024-11-19 00:20:00,1,0.04451778772267724,0.7047881162291492,97.98319894672585,2,-4.3
2024-11-19 00:30:00,1,0.06050930313314004,0.7302632816015506,94.7588682824682,2,3.22
2024-11-19 00:40:00,1,0.01385097564213511,0.715284457915408,97.23966560109038,2,-2.48
2024-11-19 00:50:00,1,0.017794581783777408,0.8092864163002782,99.75698077992415,2,-2.52
2024-11-19 01:00:00,1,0.04345401514926666,0.8047603582509131,95.79801719488542,2,3.96
2024-11-19 01:10:00,1,0.03852003480702291,0.7769546987423226,97.31607214564758,2,-1.52
2024-11-19 01:20:00,1,0.08421558126003681,0.708728255183916,95.81372016643022,2,1.5
2024-11-19 01:30:00,1,0.007547741703459798,0.803337391068786,96.08173424920939,2,-0.27
2024-11-19 01:40:00,1,0.081303870636036,0.895892285816172,98.45771927089206,2,-2.38
2024-11-19 01:50:00,1,0.06905435608581269,0.8572521093952343,97.88330579989864,2,0.57
2024-11-19 02:00:00,1,0.06980347701446743,0.8712257663140701,97.46924111474678,2,0.41
2024-11-19 02:10:00,1,0.036873519586462004,0.7483668737308385,93.37725083670918,2,4.09
2024-11-19 02:20:00,1,0.08271845823242796,0.8632339741637827,96.47872245070707,2,-3.1
2024-11-19 02:30:00,1,0.08892224074314115,0.8294952116016087,99.92431034398926,2,-3.45
2024-11-19 02:40:00,1,0.05442639236325682,0.7494722520875244,92.63104799380167,2,7.29
2024-11-19 02:50:00,1,0.014797184647643014,0.8955946619175663,93.24554446170717,2,-0.61
2024-11-19 03:00:00,1,0.056580373695202385,0.8490882082333371,91.00032852090956,2,2.25
2024-11-19 03:10:00,1,0.023635823982724027,0.7513162425076807,91.61766843311337,2,-0.62
2024-11-19 03:20:00,1,0.01441399261253734,0.888324174892002,91.08574798289537,2,0.53
2024-11-19 03:30:00,1,0.08839966925949773,0.738531278109793,98.1769496913453,2,-7.09
2024-11-19 03:40:00,1,0.08006580183276706,0.7008211979424893,91.92140720571717,2,6.26
2024-11-19 03:50:00,1,0.01645571469989985,0.823390667366243,97.1134460578101,2,-5.19
2024-11-19 04:00:00,1,0.028149703519179815,0.8387169696193698,97.43911240289044,2,-0.33
2024-11-19 04:10:00,1,0.08871461159610398,0.8115113768592322,93.97493892703577,2,3.46
2024-11-19 04:20:00,1,0.01580116936428172,0.8174063618079307,95.48938291309102,2,-1.51
2024-11-19 04:30:00,1,0.04756973141729527,0.853219825767906,93.55312602599446,2,1.94
2024-11-19 04:40:00,1,0.09406368204448942,0.8046508037084057,96.58738330053457,2,-3.03
2024-11-19 04:50:00,1,0.040585062600546645,0.8974983886868341,90.49082434408875,2,6.1
2024-11-19 05:00:00,1,0.06055922048029053,0.7023185717099375,93.96711502878865,2,-3.48
2024-11-19 05:10:00,1,0.0460144192020697,0.7105206742773943,92.97261087578342,2,0.99
2024-11-19 05:20:00,1,0.003904778500533857,0.7310633225768971,91.39463905508168,2,1.58
2024-11-19 05:30:00,1,0.010288331469912393,0.787330588641506,96.37840170095414,2,-4.98
2024-11-19 05:40:00,1,0.03716131869448495,0.8296906569078408,91.18955752440516,2,5.19
2024-11-19 05:50:00,1,0.009419899877183236,0.7622610498826582,90.46062310543763,2,0.73
2024-11-19 06:00:00,1,0.4554890912325764,0.7397300578638124,100.0,3,-9.54
2024-11-19 06:10:00,1,0.4565314879089132,0.8267338354239512,100.0,3,0.0
2024-11-19 06:20:00,1,0.43318930083421714,0.7801447144943587,100.0,3,0.0
2024-11-19 06:30:00,1,0.24263153188031905,0.798378439971911,100.0,3,0.0
2024-11-19 06:40:00,1,0.31249218699335696,0.8442015548174857,100.0,3,0.0
2024-11-19 06:50:00,1,0.3195669271652355,0.7192396166413234,100.0,3,0.0
2024-11-19 07:00:00,1,0.32876506175268677,0.8040320280698952,100.0,3,0.0
2024-11-19 07:10:00,1,0.22404844651936942,0.794050523819562,100.0,3,0.0
2024-11-19 07:20:00,1,0.42062885528918237,0.7245727201490068,100.0,3,0.0
2024-11-19 07:30:00,1,0.25857147292333915,0.8053198621058076,100.0,3,0.0
2024-11-19 07:40:00,1,0.3216785906652233,0.7459523655982633,100.0,3,0.0
2024-11-19 07:50:00,1,0.39679315880834576,0.837259943108338,100.0,3,0.0
2024-11-19 08:00:00,1,0.41177415315588606,0.8617047994369106,100.0,3,0.0
2024-11-19 08:10:00,1,0.4542835522094563,0.7753322657240777,100.0,3,0.0
2024-11-19 08:20:00,1,0.3366367159053215,0.8441430511064252,100.0,3,0.0
2024-11-19 08:30:00,1,0.4269517217495093,0.7932870230056679,100.0,3,0.0
2024-11-19 08:40:00,1,0.2224803066680713,0.7709439908533092,100.0,3,0.0
2024-11-19 08:50:00,1,0.20144985289061995,0.8686008413945442,100.0,3,0.0
2024-11-19 09:00:00,1,0.42155502032328634,0.8811625733044739,100.0,3,0.0
2024-11-19 09:10:00,1,0.4503109524188467,0.8485121516207591,100.0,3,0.0
2024-11-19 09:20:00,1,0.29444787867257916,0.7516359674327361,100.0,3,0.0
2024-11-19 09:30:00,1,0.2068016434866822,0.7607969981690613,100.0,3,0.0
2024-11-19 09:40:00,1,0.23306968901062255,0.8694809217508004,100.0,3,0.0
2024-11-19 09:50:00,1,0.4340575105677508,0.8727875778582823,100.0,3,0.0
2024-11-19 10:00:00,1,0.20274197279158668,0.7933631079119111,100.0,3,0.0
2024-11-19 10:10:00,1,0.42402861538758563,0.7153519144471294,100.0,3,0.0
2024-11-19 10:20:00,1,0.20264198584923548,0.8987478633163762,100.0,3,0.0
2024-11-19 10:30:00,1,0.4931599325515664,0.7472164927268727,100.0,3,0.0
2024-11-19 10:40:00,1,0.3160866802770272,0.8768100111505194,100.0,3,0.0
2024-11-19 10:50:00,1,0.3695006766325264,0.7666854591041063,100.0,3,0.0
2024-11-19 11:00:00,1,0.3557811070070632,0.8101888216994788,100.0,3,0.0
2024-11-19 11:10:00,1,0.4878164271040656,0.8035424106916043,100.0,3,0.0
2024-11-19 11:20:00,1,0.38578062505412886,0.7277391661169885,100.0,3,0.0
2024-11-19 11:30:00,1,0.4498159508314761,0.8493122815055256,100.0,3,0.0
2024-11-19 11:40:00,1,0.31387956715451454,0.8063486697241274,100.0,3,0.0
2024-11-19 11:50:00,1,0.33423760499583,0.8663429643577425,100.0,3,0.0
2024-11-19 12:00:00,1,0.7643223975798041,0.7004100856895419,100.0,3,0.0
2024-11-19 12:10:00,1,0.7604681204591731,0.7321503757539289,100.0,3,0.0
2024-11-19 12:20:00,1,0.7852103369394927,0.8990568563119274,100.0,3,0.0
2024-11-19 12:30:00,1,0.7822397579914256,0.8705682657789338,100.0,3,0.0
2024-11-19 12:40:00,1,0.7093046435091853,0.8760590283238273,100.0,3,0.0
2024-11-19 12:50:00,1,0.719452245144457,0.79364986310749,100.0,3,0.0
2024-11-19 13:00:00,1,0.840349091115691,0.8800741858740494,100.0,3,0.0
2024-11-19 13:10:00,1,0.7768084990929326,0.7480423664395704,100.0,3,0.0
2024-11-19 13:20:00,1,0.8416427614170798,0.7183673820423334,100.0,3,0.0
2024-11-19 13:30:00,1,0.7718402694282187,0.706709596903753,100.0,3,0.0
2024-11-19 13:40:00,1,0.841838510864319,0.7952595443041031,100.0,3,0.0
2024-11-19 13:50:00,1,0.7286369044031,0.8988175457678319,100.0,3,0.0
2024-11-19 14:00:00,1,0.827823135092784,0.7877639421962759,100.0,3,0.0
2024-11-19 14:10:00,1,0.7770863503826825,0.8383421443423238,100.0,3,0.0
2024-11-19 14:20:00,1,0.8614218922809318,0.7884218224573404,100.0,3,0.0
2024-11-19 14:30:00,1,0.8456886660935337,0.7115680601419643,100.0,3,0.0
2024-11-19 14:40:00,1,0.8030678797891738,0.8577976578228451,100.0,3,0.0
